1.021098583159255835e+00,1.021098583159255835e+00,1.021098583159255835e+00,-1.209970506511140326e-01,-1.231923321276236077e-01
1.148314924355736677e+00,1.148314924355736677e+00,1.148314924355736677e+00,2.045148397542493612e-01,2.853807096546384092e-01
1.088603303408488765e+00,1.088603303408488765e+00,1.088603303408488765e+00,5.955334305666667438e-01,-4.678590802631991674e-01
1.019948132319328016e+00,1.019948132319328016e+00,1.019948132319328016e+00,2.942771374384600680e-01,2.231669971795937051e-03
1.073360643901191347e+00,1.073360643901191347e+00,1.073360643901191347e+00,1.976499066796619797e-01,1.799999028102438614e-01
1.115339000639794742e+00,1.115339000639794742e+00,1.115339000639794742e+00,1.840703447155717931e-01,-3.511895844865257077e-01
1.074120372714724603e+00,1.074120372714724603e+00,1.074120372714724603e+00,3.115791025372278145e-01,-4.616204139396004047e-01
1.088491522907213405e+00,1.088491522907213405e+00,1.088491522907213405e+00,3.209109389305103144e-01,6.623580105685218655e-02
1.099387191947543529e+00,1.099387191947543529e+00,1.099387191947543529e+00,1.009567592620068899e+00,-3.137416543085729814e-01
1.169455394652940239e+00,1.169455394652940239e+00,1.169455394652940239e+00,8.708526060966781390e-02,-1.747490982489854211e-02
1.027522750101697468e+00,1.027522750101697468e+00,1.027522750101697468e+00,2.101441595579795207e-01,1.807614991786848646e-01
1.041939065109372287e+00,1.041939065109372287e+00,1.041939065109372287e+00,5.588577428480322185e-02,1.296239770225075978e-02
1.022653135799701518e+00,1.022653135799701518e+00,1.022653135799701518e+00,2.233280147072175259e-02,-4.718449265637068846e-02
1.090432583932114063e+00,1.090432583932114063e+00,1.090432583932114063e+00,3.144935966791084780e-01,7.406361998072899522e-02
1.034543297914862769e+00,1.034543297914862769e+00,1.034543297914862769e+00,-9.846974454337220281e-03,2.224690293633048432e-01
1.076774699635268506e+00,1.076774699635268506e+00,1.076774699635268506e+00,-3.861418307094528768e-02,1.626648603985881014e-01
1.038675708324160674e+00,1.038675708324160674e+00,1.038675708324160674e+00,2.682710535236187965e-02,5.934781885599647033e-01
1.070076049871969248e+00,1.070076049871969248e+00,1.070076049871969248e+00,-2.771037743252506916e-02,-1.748352514320816731e-02
1.095123001620124548e+00,1.095123001620124548e+00,1.095123001620124548e+00,3.979084048125952622e-01,-9.603574042902070229e-02
9.980613609776533002e-01,9.980613609776533002e-01,9.980613609776533002e-01,4.431619623627700566e-01,3.406677548762984675e-01
1.061187089925763827e+00,1.061187089925763827e+00,1.061187089925763827e+00,3.127732427414597338e-01,3.386854008629932439e-02
1.048120813373465410e+00,1.048120813373465410e+00,1.048120813373465410e+00,-3.280588543931638457e-01,1.980561976505367666e-02
1.041136018694066578e+00,1.041136018694066578e+00,1.041136018694066578e+00,7.239985527711307878e-01,3.574571833718968340e-03
1.044817315408929748e+00,1.044817315408929748e+00,1.044817315408929748e+00,1.459123941799496393e-01,1.955561082489075952e-01
1.055570055556269482e+00,1.055570055556269482e+00,1.055570055556269482e+00,7.254859492535677967e-01,1.191515890003988359e-01
1.113937821182439114e+00,1.113937821182439114e+00,1.113937821182439114e+00,-9.593648186622373564e-02,-2.659709946038433734e-02
1.090462585423923159e+00,1.090462585423923159e+00,1.090462585423923159e+00,6.677963467789796992e-01,1.516635929302257747e-02
1.107837055124504033e+00,1.107837055124504033e+00,1.107837055124504033e+00,2.983010278433256279e-01,-3.223218395508654077e-01
1.097326956487169047e+00,1.097326956487169047e+00,1.097326956487169047e+00,3.430854837312388717e-01,-1.207596477918357752e-01
1.099517436271112869e+00,1.099517436271112869e+00,1.099517436271112869e+00,1.083145508263641948e-01,3.248106113449070881e-02
1.153156988349422374e+00,1.153156988349422374e+00,1.153156988349422374e+00,3.916001537160700985e-01,1.967380983776116088e-01
1.124535406828319539e+00,1.124535406828319539e+00,1.124535406828319539e+00,4.891865610383355212e-01,-3.317272550304674328e-02
1.108143738108820830e+00,1.108143738108820830e+00,1.108143738108820830e+00,-6.394574957212988131e-02,2.600799986956434974e-03
1.096629433428826017e+00,1.096629433428826017e+00,1.096629433428826017e+00,1.548304351300676396e-01,-4.643130935974537077e-01
1.068106216763396565e+00,1.068106216763396565e+00,1.068106216763396565e+00,2.015091881840095633e-01,-1.245758988193074457e-01
1.021821460917615276e+00,1.021821460917615276e+00,1.021821460917615276e+00,1.882995834874411911e-01,-4.331058662247033297e-04
1.069179024245733522e+00,1.069179024245733522e+00,1.069179024245733522e+00,-3.162207021375550431e-01,1.191949868032333715e-01
1.033768383454339190e+00,1.033768383454339190e+00,1.033768383454339190e+00,2.197130607892923970e-01,-2.959744405216619967e-01
1.054610303411444461e+00,1.054610303411444461e+00,1.054610303411444461e+00,-1.446402071497042696e-01,2.095049614193833232e-01
1.145712235794366762e+00,1.145712235794366762e+00,1.145712235794366762e+00,2.719709395155424647e-01,7.551497143718295668e-02
1.053485036153102961e+00,1.053485036153102961e+00,1.053485036153102961e+00,2.991013673269667938e-01,9.491507408835168913e-02
1.055773335935828561e+00,1.055773335935828561e+00,1.055773335935828561e+00,1.490664681348399800e-01,-4.063877821221025810e-01
1.080420977764077195e+00,1.080420977764077195e+00,1.080420977764077195e+00,5.600083549648346981e-01,-3.319210219112580379e-02
1.035521843863694613e+00,1.035521843863694613e+00,1.035521843863694613e+00,-4.328949988769611457e-01,-3.348723203928490322e-01
1.056685291937246252e+00,1.056685291937246252e+00,1.056685291937246252e+00,6.411623448350476373e-01,-4.813234381219084514e-03
9.427342024800899889e-01,9.427342024800899889e-01,9.427342024800899889e-01,-1.560929492533453367e+00,-5.710352306283766888e-01
9.924799787457794231e-01,9.924799787457794231e-01,9.924799787457794231e-01,-1.568446686773293797e-01,2.698533465067443071e-02
1.057046695618368837e+00,1.057046695618368837e+00,1.057046695618368837e+00,2.453927601179851925e-01,1.487970348709449497e-01
1.026075242257151299e+00,1.026075242257151299e+00,1.026075242257151299e+00,-2.384913005932913499e-01,-4.961478571846938967e-02
9.812202789768520450e-01,9.812202789768520450e-01,9.812202789768520450e-01,-1.393036199213625315e-01,-2.476497593620981263e-02
1.024887467500482874e+00,1.024887467500482874e+00,1.024887467500482874e+00,4.265582371901748826e-01,9.821646453214748218e-02
1.133780665128588883e+00,1.133780665128588883e+00,1.133780665128588883e+00,8.338730139650836481e-02,1.621276480167492887e-02
1.064600188272961878e+00,1.064600188272961878e+00,1.064600188272961878e+00,2.397334560516949931e-01,1.163084259381706037e-01
1.117730646438140463e+00,1.117730646438140463e+00,1.117730646438140463e+00,-4.848594154651168775e-02,5.372216364229914082e-02
1.059633602338796221e+00,1.059633602338796221e+00,1.059633602338796221e+00,-1.493941354287722616e-02,5.570613050429592400e-02
1.131434150233179947e+00,1.131434150233179947e+00,1.131434150233179947e+00,4.311981625010314900e-01,-5.987563311780674802e-02
1.082191289803609902e+00,1.082191289803609902e+00,1.082191289803609902e+00,-6.285456518290407635e-01,4.642543362138951690e-01
1.037614713964798208e+00,1.037614713964798208e+00,1.037614713964798208e+00,1.891928569138185690e-01,-8.570463745991832583e-02
1.070124885729252240e+00,1.070124885729252240e+00,1.070124885729252240e+00,-6.867946410936659474e-01,-4.830067495254369153e-02
1.040123047600637785e+00,1.040123047600637785e+00,1.040123047600637785e+00,4.199752058955049661e-01,-6.184145302885036416e-02
1.098435410544909230e+00,1.098435410544909230e+00,1.098435410544909230e+00,6.714571635169797048e-01,-3.612415702186187738e-02
1.056500183951440963e+00,1.056500183951440963e+00,1.056500183951440963e+00,2.757820570738025445e-01,-2.083455526703932303e-01
1.055618470946217302e+00,1.055618470946217302e+00,1.055618470946217302e+00,-2.632806928197788388e-01,-4.568955581743288086e-01
1.089267554420562334e+00,1.089267554420562334e+00,1.089267554420562334e+00,-2.964749331430991883e-02,9.178639471238522751e-02
1.128161354361953528e+00,1.128161354361953528e+00,1.128161354361953528e+00,3.605187520540413249e-01,1.831936680072730195e-01
1.037650394343964111e+00,1.037650394343964111e+00,1.037650394343964111e+00,-7.425536251436181123e-01,2.619132325160356545e-01
1.058740435004589697e+00,1.058740435004589697e+00,1.058740435004589697e+00,2.992953855534594143e-01,2.332107953922987476e-01
1.039003513739873208e+00,1.039003513739873208e+00,1.039003513739873208e+00,6.000868251388828956e-01,-6.799738438983672813e-03
1.060856018880065088e+00,1.060856018880065088e+00,1.060856018880065088e+00,-5.119049718496841983e-01,9.076698419932502371e-02
1.047525301423087640e+00,1.047525301423087640e+00,1.047525301423087640e+00,3.100150760665594252e-01,-1.165739263191847147e-01
1.031007366158340322e+00,1.031007366158340322e+00,1.031007366158340322e+00,3.469882181039598001e-01,-6.710330278091355960e-02
1.069478493128900309e+00,1.069478493128900309e+00,1.069478493128900309e+00,-1.902401406970695430e-01,-7.394046464373250915e-02
1.114105263812378066e+00,1.114105263812378066e+00,1.114105263812378066e+00,5.752634050999944071e-01,-4.074016105625238304e-01
1.078431843393309109e+00,1.078431843393309109e+00,1.078431843393309109e+00,3.256228630183608530e-01,5.748280366864701868e-02
1.145190670079137218e+00,1.145190670079137218e+00,1.145190670079137218e+00,1.375325845149158177e-01,2.005032373402082235e-01
1.061214579261610780e+00,1.061214579261610780e+00,1.061214579261610780e+00,1.266937250896217337e+00,-2.463174285470910371e-02
1.060369536817694192e+00,1.060369536817694192e+00,1.060369536817694192e+00,1.069178305611032442e+00,-6.920845983710792459e-02
1.175929035230185216e+00,1.175929035230185216e+00,1.175929035230185216e+00,1.337222579956721946e-01,3.054814922223928614e-02
9.919976195149724507e-01,9.919976195149724507e-01,9.919976195149724507e-01,-1.661137309514162386e-01,3.583227774745557648e-01
1.074546533595511111e+00,1.074546533595511111e+00,1.074546533595511111e+00,8.341626354532274412e-01,-2.818380468417256215e-02
1.039202982859286584e+00,1.039202982859286584e+00,1.039202982859286584e+00,-1.161217224398092968e-01,-5.333228069144357875e-01
1.031193462883773782e+00,1.031193462883773782e+00,1.031193462883773782e+00,5.881716107298033680e-02,1.133022108462469757e-01
1.058782470018708732e+00,1.058782470018708732e+00,1.058782470018708732e+00,-7.493480049436831436e-01,-1.100700172582417535e-01
9.991556661504246151e-01,9.991556661504246151e-01,9.991556661504246151e-01,2.113217039016123122e-01,-3.968371352198063473e-02
1.053453307462385746e+00,1.053453307462385746e+00,1.053453307462385746e+00,-2.466154157295666616e-01,2.529487016241920710e-02
1.063992975279962172e+00,1.063992975279962172e+00,1.063992975279962172e+00,1.603516627147804144e-02,-3.341271120292635954e-01
1.049209393989311678e+00,1.049209393989311678e+00,1.049209393989311678e+00,4.799563799044859191e-01,1.427596941910198314e-01
1.081868310749904083e+00,1.081868310749904083e+00,1.081868310749904083e+00,-5.599665499139959701e-01,-2.481068455130381045e-01
1.019132713731223605e+00,1.019132713731223605e+00,1.019132713731223605e+00,4.565376593323086096e-01,9.975993863860413424e-02
1.032726377262062512e+00,1.032726377262062512e+00,1.032726377262062512e+00,-1.303611016473226414e+00,-1.260723341820908228e-01
1.012604029066784594e+00,1.012604029066784594e+00,1.012604029066784594e+00,7.418743998052777788e-02,5.842428579301458397e-02
1.018152545332571712e+00,1.018152545332571712e+00,1.018152545332571712e+00,-1.010097702789249929e+00,4.311499894914801873e-02
1.157179748694598942e+00,1.157179748694598942e+00,1.157179748694598942e+00,5.110021314069782550e-01,5.311997802553667519e-02
1.074463131200940724e+00,1.074463131200940724e+00,1.074463131200940724e+00,2.302751756657409749e-02,1.207973601968943128e-02
1.091760454145086712e+00,1.091760454145086712e+00,1.091760454145086712e+00,2.211099892645875808e-01,8.586712359573495101e-02
1.032741797077602941e+00,1.032741797077602941e+00,1.032741797077602941e+00,4.412219097582228966e-01,9.203091812961955442e-02
1.044588154119313828e+00,1.044588154119313828e+00,1.044588154119313828e+00,3.124631160031043908e-01,2.877853303581229261e-02
1.023030986304096501e+00,1.023030986304096501e+00,1.023030986304096501e+00,1.243512297378967651e-01,-2.236932617098618542e-02
9.766001626628664223e-01,9.766001626628664223e-01,9.766001626628664223e-01,-5.922951690337063639e-05,4.902283001244336913e-02
1.112638779016141610e+00,1.112638779016141610e+00,1.112638779016141610e+00,-7.174055512998984974e-02,8.201594646980948922e-02
1.014680399170319935e+00,1.014680399170319935e+00,1.014680399170319935e+00,3.946015174437357276e-01,8.363807997769150127e-02
1.054570016666615651e+00,1.054570016666615651e+00,1.054570016666615651e+00,1.008697179382330722e-01,2.734157628077004548e-02
1.086475100327274346e+00,1.086475100327274346e+00,1.086475100327274346e+00,-2.886445016533623065e-01,2.370246702629950908e-01
1.034056398277985123e+00,1.034056398277985123e+00,1.034056398277985123e+00,-1.578318295085904266e-01,1.864649492274479681e-01
9.958011330626942437e-01,9.958011330626942437e-01,9.958011330626942437e-01,1.941969472641202621e-01,1.116780820280899728e-01
9.854617713891958841e-01,9.854617713891958841e-01,9.854617713891958841e-01,-2.102827568423711879e-01,-1.785506615953780796e-01
1.005828182908909962e+00,1.005828182908909962e+00,1.005828182908909962e+00,2.953371810671007736e-01,1.305843769325132075e-01
1.180162523159509425e+00,1.180162523159509425e+00,1.180162523159509425e+00,-5.308826766281621486e-03,2.323339580684553318e-01
1.030357899334319871e+00,1.030357899334319871e+00,1.030357899334319871e+00,1.231346399404637248e-01,2.556241590191347252e-02
9.889544188595681407e-01,9.889544188595681407e-01,9.889544188595681407e-01,4.354903260084445199e-02,-6.191775470036196827e-02
1.048316149725874391e+00,1.048316149725874391e+00,1.048316149725874391e+00,4.355439377335769136e-01,2.188463657081128055e-01
1.090549960359673998e+00,1.090549960359673998e+00,1.090549960359673998e+00,4.429610585116873778e-01,-4.976297323686445506e-01
1.048948599358087375e+00,1.048948599358087375e+00,1.048948599358087375e+00,6.623504282438570367e-01,-4.995000839858779185e-02
1.053852385224017363e+00,1.053852385224017363e+00,1.053852385224017363e+00,6.967578487912200469e-01,-9.793191318642062437e-02
1.099680273702308808e+00,1.099680273702308808e+00,1.099680273702308808e+00,7.939198898479184197e-02,4.342577669130929796e-01
9.987836460228887159e-01,9.987836460228887159e-01,9.987836460228887159e-01,-6.399627887542018723e-01,-5.545711274592157042e-02
1.106538022298309443e+00,1.106538022298309443e+00,1.106538022298309443e+00,-1.378632098814872031e-01,-1.948274570976901987e-01
1.042551724898318488e+00,1.042551724898318488e+00,1.042551724898318488e+00,-1.302360648431670209e-01,3.287922600832403064e-01
1.068697386715719011e+00,1.068697386715719011e+00,1.068697386715719011e+00,4.746179843518873176e-02,-1.373448497243251742e-01
1.080362561320308057e+00,1.080362561320308057e+00,1.080362561320308057e+00,5.425553284548233490e-01,1.973988902893539787e-01
1.083300129085027041e+00,1.083300129085027041e+00,1.083300129085027041e+00,7.177377416170286351e-01,3.698695532453213225e-02
1.031569444998525764e+00,1.031569444998525764e+00,1.031569444998525764e+00,2.318798618344020401e-01,1.532839624581790183e-02
1.108989611866918024e+00,1.108989611866918024e+00,1.108989611866918024e+00,7.710653760447724325e-01,-2.349158073399780294e-04
1.153916208651110775e+00,1.153916208651110775e+00,1.153916208651110775e+00,2.261221903770628261e-01,1.335627792144177262e-01
1.044155934238294225e+00,1.044155934238294225e+00,1.044155934238294225e+00,1.945462413381756073e-01,7.070847782928507685e-02
1.100307185671240529e+00,1.100307185671240529e+00,1.100307185671240529e+00,5.332497248582240834e-01,-3.733624339002661330e-01
1.133174287489412180e+00,1.133174287489412180e+00,1.133174287489412180e+00,-2.109152004441742778e-01,-6.044899676948895656e-02
1.029234557193789312e+00,1.029234557193789312e+00,1.029234557193789312e+00,-2.155066777270468470e-01,7.142600820908501236e-02
